1932,0.03,59.86,96.51
1933,0.03,59.89,95.76
1934,0.03,59.92,94.13
1935,0.03,59.95,97.69
1937,0.03,60.02,100.12
1938,0.03,60.05,100.94
1939,0.03,60.08,98.57
1940,0.03,60.11,95.71
1941,0.03,60.14,94.52
1942,0.03,60.17,92.71
1943,0.03,60.20,96.16
1944,0.03,60.23,94.73
1945,0.03,60.26,96.74
1947,0.03,60.33,95.10
1948,0.03,60.36,93.35
1949,0.03,60.39,97.09
1950,0.03,60.42,99.87
1951,0.03,60.45,94.64
1952,0.03,60.48,91.01
1953,0.03,60.51,94.71
1954,0.03,60.54,97.11
1955,0.03,60.57,98.12
1956,0.03,60.60,98.17
1958,0.03,60.67,97.97
1959,0.03,60.70,100.27
1960,0.03,60.73,97.82
1961,0.03,60.76,94.15
1962,0.03,60.79,97.29
1963,0.03,60.82,100.37
1964,0.03,60.85,100.15
1965,0.03,60.88,98.87
1966,0.03,60.91,96.85
1967,0.03,60.95,97.82
1968,0.03,60.98,97.08
1969,0.03,61.01,92.27
1970,0.03,61.04,92.46
1971,0.03,61.07,93.30
1972,0.03,61.10,95.16
1973,0.03,61.13,97.36
1975,0.03,61.19,96.81
1976,0.03,61.22,92.68
1977,0.03,61.26,91.12
1978,0.03,61.29,92.38
1979,0.03,61.32,94.78
1980,0.03,61.35,95.61
1981,0.03,61.38,95.39
1982,0.03,61.41,91.25
1983,0.03,61.44,89.65
1984,0.03,61.47,90.14
1985,0.03,61.50,90.46
1986,0.03,61.53,91.58
1987,0.03,61.57,90.80
1988,0.03,61.60,91.74
1990,0.03,61.66,88.51
1991,0.03,61.69,85.92
1992,0.03,61.72,89.04
1993,0.03,61.75,91.34
1994,0.03,61.78,90.46
1995,0.03,61.81,88.13
1996,0.03,61.84,86.84
1997,0.03,61.87,88.79
1998,0.03,61.91,93.40
1999,0.03,61.94,95.82
2000,0.03,61.97,97.17
2001,0.03,62.00,94.94
2002,0.03,62.03,96.11
2004,0.03,62.09,97.01
2006,0.03,62.15,99.97
2007,0.03,62.18,101.61
2008,0.03,62.22,101.31
2009,0.03,62.25,100.65
2010,0.03,62.28,101.43
2011,0.03,62.31,100.22
2012,0.03,62.34,102.00
2013,0.03,62.37,101.83
2014,0.03,62.40,100.26
2015,0.03,62.43,99.69
2016,0.03,62.46,102.51
2017,0.03,62.49,103.48
2018,0.03,62.53,103.11
2019,0.03,62.56,102.19
2020,0.03,62.59,100.57
2021,0.03,62.62,93.89
2022,0.03,62.65,99.97
2023,0.03,62.68,99.10
2024,0.03,62.71,97.35
2025,0.03,62.74,98.02
2026,0.03,62.77,101.16
2027,0.03,62.80,98.62
2028,0.03,62.84,96.50
2029,0.03,62.87,93.47
2030,0.03,62.90,92.51
2031,0.03,62.93,95.11
2032,0.03,62.96,98.55
2033,0.03,62.99,97.33
2034,0.03,63.02,92.57
2035,0.03,63.05,91.07
2036,0.03,63.08,91.06
2037,0.03,63.11,90.25
2038,0.03,63.15,91.18
2039,0.03,63.18,95.85
2040,0.03,63.21,95.96
2041,0.03,63.24,95.61
2042,0.03,63.27,90.81
2043,0.03,63.30,89.94
2044,0.03,63.33,92.92
2045,0.03,63.36,92.74
2046,0.03,63.39,95.05
2047,0.03,63.42,92.35
2048,0.03,63.46,90.13
2049,0.03,63.49,92.46
2050,0.03,63.52,93.68
2051,0.03,63.55,93.55
2052,0.03,63.58,92.37
2053,0.03,63.61,91.69
2054,0.03,63.64,95.10
2055,0.03,63.67,94.48
2056,0.03,63.70,97.06
2057,0.03,63.73,97.17
2058,0.03,63.76,98.17
2059,0.03,63.80,95.18
2060,0.03,63.83,93.78
2061,0.03,63.86,94.96
2062,0.03,63.89,95.91
2063,0.03,63.92,98.23
2064,0.03,63.95,98.85
2065,0.03,63.98,97.19
2066,0.03,64.01,98.62
2067,0.03,64.04,99.06
2068,0.03,64.07,98.45
2069,0.03,64.11,95.90
2070,0.03,64.14,95.98
2071,0.03,64.17,97.20
2072,0.03,64.20,96.51
2073,0.03,64.23,97.03
2074,0.03,64.26,96.57
2075,0.03,64.29,95.25
2076,0.03,64.32,94.56
2078,0.03,64.38,91.73
2079,0.03,64.42,92.72
2080,0.03,64.45,91.40
2081,0.03,64.48,94.37
2082,0.03,64.51,96.72
2083,0.03,64.54,99.03
2084,0.03,64.57,98.20
2085,0.03,64.60,94.25
2086,0.03,64.63,93.45
2087,0.03,64.66,90.88
2088,0.03,64.69,97.01
2089,0.03,64.73,102.93
2090,0.03,64.76,104.50
2091,0.03,64.79,97.73
2092,0.03,64.82,91.62
2093,0.03,64.85,91.67
2094,0.03,64.88,92.59
2095,0.03,64.91,96.95
2096,0.03,64.94,96.19
2097,0.03,64.97,95.14
2098,0.03,65.00,93.27
2099,0.03,65.04,93.50
2100,0.03,65.07,95.85
2101,0.03,65.10,94.94
2102,0.03,65.13,93.15
2104,0.03,65.19,87.92
2105,0.03,65.22,91.04
2106,0.03,65.25,94.43
2107,0.03,65.28,99.17
2108,0.03,65.31,97.19
2109,0.03,65.35,92.29
2110,0.03,65.38,92.80
2111,0.03,65.41,94.08
2112,0.03,65.44,98.34
2113,0.03,65.47,99.62
2114,0.03,65.50,100.02
2115,0.03,65.53,98.76
2116,0.03,65.56,95.26
2117,0.03,65.59,96.14
2118,0.03,65.62,100.07
2119,0.03,65.65,99.02
2121,0.03,65.72,99.95
2122,0.03,65.75,99.35
2123,0.03,65.78,96.65
2124,0.03,65.81,94.94
2125,0.03,65.84,96.98
2126,0.03,65.87,101.14
2127,0.03,65.90,102.79
2128,0.03,65.93,93.78
2129,0.03,65.96,94.69
2130,0.03,66.00,97.79
2132,0.03,66.06,98.40
2133,0.03,66.09,98.55
2134,0.03,66.12,98.04
2135,0.03,66.15,99.61
2136,0.03,66.18,99.91
2137,0.03,66.21,98.09
2138,0.03,66.24,100.20
2139,0.03,66.27,98.57
2141,0.03,66.34,97.36
2142,0.03,66.37,97.37
2143,0.03,66.40,96.92
2144,0.03,66.43,95.62
2145,0.03,66.46,94.23
2146,0.03,66.49,92.32
2147,0.03,66.52,90.35
2148,0.03,66.55,95.53
2149,0.03,66.58,100.86
2150,0.03,66.62,96.75
2151,0.03,66.65,91.22
2152,0.03,66.68,91.57
2153,0.03,66.71,96.04
2154,0.03,66.74,96.66
2155,0.03,66.77,97.68
2156,0.03,66.80,94.43
2157,0.03,66.83,91.04
2158,0.03,66.86,91.03
2159,0.03,66.89,93.68
2160,0.03,66.93,96.81
2161,0.03,66.96,96.51
2162,0.03,66.99,93.87
2163,0.03,67.02,91.47
2164,0.03,67.05,93.35
2165,0.03,67.08,97.66
2166,0.03,67.11,97.61
2167,0.03,67.14,98.18
2168,0.03,67.17,99.52
2169,0.03,67.20,98.15
2170,0.03,67.24,90.85
2171,0.03,67.27,87.72
2173,0.03,67.33,95.88
2174,0.03,67.36,100.62
2175,0.03,67.39,101.21
2176,0.03,67.42,97.04
2177,0.03,67.45,92.95
2178,0.03,67.48,93.10
2179,0.03,67.51,96.09
2180,0.03,67.54,100.63
2181,0.03,67.58,104.39
2182,0.03,67.61,100.57
2183,0.03,67.64,97.10
2184,0.03,67.67,102.94
2186,0.03,67.73,108.06
2187,0.03,67.76,110.32
2188,0.03,67.79,108.85
2189,0.03,67.82,106.46
2190,0.03,67.85,104.95
2191,0.03,67.89,108.08
2192,0.03,67.92,114.34
2193,0.03,67.95,113.82
2194,0.03,67.98,114.76
2195,0.03,68.01,115.27
2196,0.03,68.04,119.47
2197,0.03,68.07,118.46
2198,0.03,68.10,118.63
2199,0.03,68.13,118.05
2200,0.03,68.16,119.27
2201,0.03,68.20,123.93
2202,0.03,68.23,124.08
2203,0.03,68.26,121.20
2204,0.03,68.29,118.05
2205,0.03,68.32,119.80
2206,0.03,68.35,123.28
2207,0.03,68.38,121.08
2209,0.03,68.44,119.68
2210,0.03,68.47,122.20
2211,0.03,68.51,123.50
2212,0.03,68.54,124.26
2213,0.03,68.57,124.34
2214,0.03,68.60,123.54
2215,0.03,68.63,125.28
2216,0.03,68.66,127.98
2217,0.03,68.69,130.41
2218,0.03,68.72,133.18
2219,0.03,68.75,130.17
2220,0.03,68.78,128.01
2221,0.03,68.82,128.60
2223,0.03,68.88,128.61
2224,0.03,68.91,131.01
2225,0.03,68.94,130.98
2226,0.03,68.97,128.32
2228,0.03,69.03,127.67
2229,0.03,69.06,127.69
2230,0.03,69.09,129.28
2232,0.03,69.16,131.77
2233,0.03,69.19,128.32
2234,0.03,69.22,128.38
2235,0.03,69.25,125.85
2236,0.03,69.28,129.44
2237,0.03,69.31,130.32
2238,0.03,69.34,131.62
2239,0.03,69.37,131.50
2240,0.03,69.40,130.19
2241,0.03,69.44,126.07
2242,0.03,69.47,127.95
2243,0.03,69.50,127.86
2244,0.03,69.53,131.60
2245,0.03,69.56,133.08
2246,0.03,69.59,133.88
2247,0.03,69.62,133.09
2248,0.03,69.65,130.61
2249,0.03,69.68,127.67
2250,0.03,69.71,130.18
2251,0.03,69.74,131.13
2252,0.03,69.78,138.25
2253,0.03,69.81,135.57
2254,0.03,69.84,132.03
2256,0.03,69.90,131.10
2257,0.03,69.93,136.14
2258,0.03,69.96,140.10
2259,0.03,69.99,137.54
2260,0.03,70.02,138.27
2261,0.03,70.05,138.73
2262,0.03,70.09,138.16
2263,0.03,70.12,137.85
2264,0.03,70.15,139.07
2265,0.03,70.18,137.45
2266,0.03,70.21,137.63
2267,0.03,70.24,137.84
2268,0.03,70.27,134.87
2269,0.03,70.30,135.14
2270,0.03,70.33,136.52
2271,0.03,70.36,138.03
2272,0.03,70.40,140.11
2273,0.03,70.43,141.14
2274,0.03,70.46,136.15
2275,0.03,70.49,134.35
2276,0.03,70.52,137.03
2277,0.03,70.55,145.23
2278,0.03,70.58,141.49
2279,0.03,70.61,138.77
2280,0.03,70.64,140.00
2281,0.03,70.67,144.17
2282,0.03,70.71,147.63
2283,0.03,70.74,148.95
2284,0.03,70.77,151.42
2285,0.03,70.80,150.59
2286,0.03,70.83,152.30
2287,0.03,70.86,159.13
2288,0.03,70.89,164.85
2289,0.03,70.92,164.33
2290,0.03,70.95,160.93
2291,0.03,70.98,162.68
2292,0.03,71.02,164.76
2293,0.03,71.05,167.55
2294,0.03,71.08,168.80
2295,0.03,71.11,166.69
2296,0.03,71.14,168.80
2297,0.03,71.17,172.21
2298,0.03,71.20,169.26
2299,0.03,71.23,165.34
2300,0.03,71.26,167.01
2301,0.03,71.29,168.52
2302,0.03,71.33,171.50
2303,0.03,71.36,173.64
2304,0.03,71.39,173.51
2305,0.03,71.42,171.55
2306,0.03,71.45,168.31
2307,0.03,71.48,163.64
2308,0.03,71.51,163.42
2309,0.03,71.54,165.59
2310,0.03,71.57,169.76
2311,0.03,71.60,171.41
2312,0.03,71.63,157.01
2313,0.03,71.67,155.09
2314,0.03,71.70,152.64
2315,0.03,71.73,154.67
2316,0.03,71.76,153.61
2317,0.03,71.79,152.07
2318,0.03,71.82,150.88
2319,0.03,71.85,150.21
2320,0.03,71.88,147.25
2321,0.03,71.91,147.55
2322,0.03,71.94,146.17
2324,0.03,72.01,145.12
2325,0.03,72.04,147.89
2326,0.03,72.07,148.43
2327,0.03,72.10,147.55
2328,0.03,72.13,146.74
2330,0.03,72.19,148.67
2331,0.03,72.22,143.07
2332,0.03,72.25,142.33
2333,0.03,72.29,144.59
2335,0.03,72.35,148.35
2336,0.03,72.38,149.02
2337,0.03,72.41,148.83
2338,0.03,72.44,149.70
2339,0.03,72.47,153.68
2340,0.03,72.50,153.09
2341,0.03,72.53,151.24
2342,0.03,72.56,149.34
2343,0.03,72.60,151.86
2344,0.03,72.63,154.90
2345,0.03,72.66,159.93
2346,0.03,72.69,164.02
2347,0.03,72.72,161.82
2348,0.03,72.75,159.52
2349,0.03,72.78,158.67
2350,0.03,72.81,158.98
2351,0.03,72.84,161.02
2352,0.03,72.87,163.98
2353,0.03,72.91,162.16
2354,0.03,72.94,159.66
2355,0.03,72.97,160.35
2356,0.03,73.00,164.24
2357,0.03,73.03,165.98
2358,0.03,73.06,165.93
2359,0.03,73.09,169.10
2360,0.03,73.12,168.43
2361,0.03,73.15,166.96
2362,0.03,73.18,166.40
2363,0.03,73.22,165.58
2364,0.03,73.25,159.80
2365,0.03,73.28,158.66
2366,0.03,73.31,163.37
2367,0.03,73.34,167.70
2368,0.03,73.37,171.00
2369,0.03,73.40,171.52
2371,0.03,73.46,170.55
2372,0.03,73.49,171.30
2374,0.03,73.56,171.58
2375,0.03,73.59,163.77
2376,0.03,73.62,165.00
2377,0.03,73.65,170.21
2378,0.03,73.68,172.60
2379,0.03,73.71,172.01
2380,0.03,73.74,168.79
2381,0.03,73.77,164.42
2382,0.03,73.80,168.11
2383,0.03,73.83,168.23
2384,0.03,73.87,167.62
2385,0.03,73.90,172.79
2386,0.03,73.93,170.69
2387,0.03,73.96,173.11
2388,0.03,73.99,174.79
2389,0.03,74.02,176.08
2390,0.03,74.05,173.65
2391,0.03,74.08,173.82
2393,0.03,74.14,173.92
2394,0.03,74.18,173.55
2395,0.03,74.21,173.82
2396,0.03,74.24,174.59
2397,0.03,74.27,175.84
2399,0.03,74.33,174.33
2401,0.03,74.39,171.71
2402,0.03,74.42,171.37
2403,0.03,74.45,174.34
2404,0.03,74.49,175.01
2405,0.03,74.52,173.60
2406,0.03,74.55,174.46
2407,0.03,74.58,179.60
2408,0.03,74.61,-177.62
2409,0.03,74.64,-179.78
2410,0.03,74.67,171.33
2411,0.03,74.70,172.57
2412,0.03,74.73,174.40
2413,0.03,74.76,176.69
2414,0.03,74.80,178.46
2415,0.03,74.83,174.56
2416,0.03,74.86,170.01
2417,0.03,74.89,170.28
2418,0.03,74.92,173.79
2419,0.03,74.95,170.06
2420,0.03,74.98,174.55
2421,0.03,75.01,170.76
2422,0.03,75.04,166.45
2423,0.03,75.07,168.48
2424,0.03,75.11,173.20
2425,0.03,75.14,173.96
2426,0.03,75.17,170.01
2427,0.03,75.20,164.79
2428,0.03,75.23,167.61
2429,0.03,75.26,169.76
2430,0.03,75.29,173.20
2431,0.03,75.32,173.30
2432,0.03,75.35,168.75
2433,0.03,75.38,166.46
2434,0.03,75.41,164.73
2435,0.03,75.45,167.29
2436,0.03,75.48,170.77
2438,0.03,75.54,170.66
2439,0.03,75.57,168.41
2440,0.03,75.60,164.78
2441,0.03,75.63,168.61
2442,0.03,75.66,171.43
2444,0.03,75.72,169.46
2445,0.03,75.76,165.89
2446,0.03,75.79,164.72
2447,0.03,75.82,164.70
2449,0.03,75.88,160.73
2451,0.03,75.94,160.63
2452,0.03,75.97,165.43
2453,0.03,76.00,165.87
2454,0.03,76.03,163.71
2455,0.03,76.07,163.46
2456,0.03,76.10,162.57
2457,0.03,76.13,163.40
2458,0.03,76.16,166.09
2459,0.03,76.19,169.19
2460,0.03,76.22,173.45
2461,0.03,76.25,173.48
2462,0.03,76.28,167.78
2463,0.03,76.31,169.80
2464,0.03,76.34,170.24
2465,0.03,76.38,171.17
2466,0.03,76.41,169.25
2467,0.03,76.44,169.36
2469,0.03,76.50,171.21
2470,0.03,76.53,171.35
2471,0.03,76.56,167.18
2472,0.03,76.59,169.65
2473,0.03,76.62,172.06
2474,0.03,76.65,175.97
2475,0.03,76.69,176.32
2476,0.03,76.72,174.27
2477,0.03,76.75,175.79
2478,0.03,76.78,178.55
2479,0.03,76.81,179.44
2480,0.03,76.84,178.01
2481,0.03,76.87,-179.63
2482,0.03,76.90,174.67
2483,0.03,76.93,171.78
2484,0.03,76.96,172.02
2485,0.03,77.00,176.15
2486,0.03,77.03,-179.66
2487,0.03,77.06,-179.19
2488,0.03,77.09,174.09
2489,0.03,77.12,171.98
2490,0.03,77.15,175.91
2491,0.03,77.18,-179.79
2493,0.03,77.24,-178.11
2494,0.03,77.27,177.34
2495,0.03,77.30,175.21
2496,0.03,77.34,174.88
2497,0.03,77.37,173.95
2498,0.03,77.40,177.11
2499,0.03,77.43,177.63
2500,0.03,77.46,174.73
2501,0.03,77.49,175.16
2502,0.03,77.52,177.16
2503,0.03,77.55,177.75
2504,0.03,77.58,178.49
2505,0.03,77.61,174.88
2506,0.03,77.65,177.07
2507,0.03,77.68,179.56
2508,0.03,77.71,-179.09
2509,0.03,77.74,-178.77
2510,0.03,77.77,178.66
2511,0.03,77.80,176.95
2512,0.03,77.83,177.55
2513,0.03,77.86,176.64
2514,0.03,77.89,179.14
2515,0.03,77.92,-178.98
2516,0.03,77.96,178.33
2517,0.03,77.99,175.53
2518,0.03,78.02,174.93
2519,0.03,78.05,176.36
2520,0.03,78.08,-179.25
2521,0.03,78.11,-179.87
2522,0.03,78.14,178.07
2524,0.03,78.20,173.65
2525,0.03,78.23,-178.30
2526,0.03,78.27,-174.35
2527,0.03,78.30,-178.85
2528,0.03,78.33,-179.89
2529,0.03,78.36,-179.55
2530,0.03,78.39,179.33
2531,0.03,78.42,-179.96
2532,0.03,78.45,-178.92
2533,0.03,78.48,179.92
2534,0.03,78.51,176.19
2535,0.03,78.54,176.46
2536,0.03,78.58,-179.52
2537,0.03,78.61,-176.46
2538,0.03,78.64,-175.65
2539,0.03,78.67,177.10
2540,0.03,78.70,175.73
2541,0.03,78.73,177.65
2542,0.03,78.76,178.54
2543,0.03,78.79,177.58
2544,0.03,78.82,176.80
2545,0.03,78.85,-179.92
2546,0.03,78.89,178.32
2547,0.03,78.92,175.01
2548,0.03,78.95,172.13
2549,0.03,78.98,170.07
2550,0.03,79.01,168.97
2551,0.03,79.04,171.73
2552,0.03,79.07,173.24
2553,0.03,79.10,165.13
2554,0.03,79.13,164.24
2555,0.03,79.16,161.47
2556,0.03,79.19,164.78
2557,0.03,79.23,165.76
2558,0.03,79.26,168.78
2559,0.03,79.29,166.26
2560,0.03,79.32,162.68
2561,0.03,79.35,164.87
2563,0.03,79.41,167.40
2564,0.03,79.44,167.11
2566,0.03,79.50,166.99
2567,0.03,79.54,169.52
2568,0.03,79.57,167.23
2569,0.03,79.60,167.69
2570,0.03,79.63,168.70
2571,0.03,79.66,171.78
2572,0.03,79.69,173.22
2573,0.03,79.72,170.31
2574,0.03,79.75,168.13
2575,0.03,79.78,169.34
2576,0.03,79.81,171.63
2577,0.03,79.85,177.42
2578,0.03,79.88,-179.14
2579,0.03,79.91,-179.49
2580,0.03,79.94,171.99
2581,0.03,79.97,175.82
2582,0.03,80.00,178.22
2584,0.03,80.06,179.57
2585,0.03,80.09,171.58
2586,0.03,80.12,173.07
2587,0.03,80.16,175.67
2588,0.03,80.19,179.58
2589,0.03,80.22,178.47
2590,0.03,80.25,170.96
2591,0.03,80.28,169.86
2592,0.03,80.31,171.27
2593,0.03,80.34,-176.22
2594,0.03,80.37,-178.91
2595,0.03,80.40,169.75
2596,0.03,80.43,173.70
2597,0.03,80.47,174.66
2598,0.03,80.50,174.12
2599,0.03,80.53,170.45
2600,0.03,80.56,166.89
2601,0.03,80.59,168.36
2602,0.03,80.62,173.21
2603,0.03,80.65,174.10
2604,0.03,80.68,169.23
2605,0.03,80.71,168.76
2606,0.03,80.74,168.54
2607,0.03,80.78,167.04
2608,0.03,80.81,171.24
2609,0.03,80.84,175.39
2610,0.03,80.87,177.56
2612,0.03,80.93,165.75
2613,0.03,80.96,167.52
2614,0.03,80.99,170.57
2616,0.03,81.05,175.16
2617,0.03,81.08,172.86
2618,0.03,81.12,168.70
2619,0.03,81.15,170.71
2620,0.03,81.18,171.62
2621,0.03,81.21,172.95
2622,0.03,81.24,170.27
2623,0.03,81.27,169.87
2624,0.03,81.30,167.62
2625,0.03,81.33,172.12
2626,0.03,81.36,179.58
2627,0.03,81.39,175.61
2628,0.03,81.43,171.22
2629,0.03,81.46,170.07
2630,0.03,81.49,173.30
2631,0.03,81.52,178.46
2632,0.03,81.55,-178.80
2633,0.03,81.58,173.72
2634,0.03,81.61,170.31
2635,0.03,81.64,168.78
2636,0.03,81.67,176.90
2637,0.03,81.70,177.91
2638,0.03,81.74,177.45
2639,0.03,81.77,172.01
2640,0.03,81.80,174.35
2641,0.03,81.83,175.82
2642,0.03,81.86,177.94
2643,0.03,81.89,-174.94
2644,0.03,81.92,-175.07
2645,0.03,81.95,-178.07
2646,0.03,81.98,179.16
2647,0.03,82.01,-172.35
2648,0.03,82.05,-173.80
2649,0.03,82.08,-179.88
2650,0.03,82.11,177.09
2651,0.03,82.14,-177.38
2652,0.03,82.17,-169.52
2653,0.03,82.20,-162.81
2654,0.03,82.23,-168.46
2655,0.03,82.26,-175.97
2656,0.03,82.29,-173.04
2657,0.03,82.32,-158.74
2658,0.03,82.36,-155.65
2659,0.03,82.39,-161.15
2660,0.03,82.42,-164.27
2661,0.03,82.45,-157.95
2662,0.03,82.48,-151.48
2663,0.03,82.51,-155.49
2664,0.03,82.54,-160.79
2665,0.03,82.57,-163.99
2666,0.03,82.60,-161.78
2667,0.03,82.63,-160.07
2668,0.03,82.67,-163.86
2669,0.03,82.70,-166.30
2670,0.03,82.73,-165.17
2671,0.03,82.76,-164.05
2672,0.03,82.79,-160.66
2673,0.03,82.82,-166.02
2674,0.03,82.85,-169.05
2675,0.03,82.88,-167.17
2676,0.03,82.91,-160.75
2677,0.03,82.94,-154.84
2678,0.03,82.97,-154.15
2679,0.03,83.01,-167.44
2680,0.03,83.04,-170.34
2681,0.03,83.07,-167.99
2682,0.03,83.10,-163.45
2683,0.03,83.13,-160.14
2684,0.03,83.16,-163.71
2685,0.03,83.19,-167.81
2686,0.03,83.22,-166.11
2687,0.03,83.25,-166.94
2688,0.03,83.28,-168.37
2690,0.03,83.35,-163.98
2691,0.03,83.38,-167.22
2692,0.03,83.41,-166.90
2693,0.03,83.44,-168.23
2694,0.03,83.47,-169.95
2695,0.03,83.50,-169.01
2696,0.03,83.53,-167.09
2697,0.03,83.56,-167.65
2698,0.03,83.59,-170.28
2699,0.03,83.63,-166.23
2700,0.03,83.66,-163.44
2701,0.03,83.69,-168.35
2702,0.03,83.72,-166.62
2703,0.03,83.75,-163.99
2704,0.03,83.78,-161.21
2705,0.03,83.81,-161.56
2706,0.03,83.84,-162.66
2707,0.03,83.87,-164.80
2708,0.03,83.90,-161.40
2709,0.03,83.94,-149.18
2710,0.03,83.97,-144.47
2711,0.03,84.00,-155.11
2712,0.03,84.03,-155.68
2713,0.03,84.06,-153.51
2714,0.03,84.09,-150.69
2715,0.03,84.12,-151.78
2716,0.03,84.15,-154.81
2717,0.03,84.18,-156.89
2718,0.03,84.21,-157.05
2719,0.03,84.25,-153.92
2720,0.03,84.28,-152.22
2721,0.03,84.31,-152.46
2722,0.03,84.34,-154.72
2723,0.03,84.37,-157.77
2724,0.03,84.40,-158.92
2725,0.03,84.43,-146.61
2727,0.03,84.49,-147.74
2728,0.03,84.52,-154.28
2729,0.03,84.56,-158.08
2730,0.03,84.59,-155.98
2731,0.03,84.62,-155.72
2732,0.03,84.65,-155.48
2733,0.03,84.68,-156.23
2734,0.03,84.71,-158.73
2735,0.03,84.74,-157.05
2736,0.03,84.77,-155.29
2737,0.03,84.80,-156.93
2738,0.03,84.83,-158.13
2739,0.03,84.87,-160.95
2740,0.03,84.90,-159.79
2741,0.03,84.93,-159.62
2742,0.03,84.96,-156.63
2743,0.03,84.99,-152.77
2744,0.03,85.02,-153.80
2745,0.03,85.05,-157.95
2746,0.03,85.08,-158.88
2747,0.03,85.11,-158.21
2748,0.03,85.14,-161.20
2749,0.03,85.17,-158.98
2750,0.03,85.21,-157.47
2751,0.03,85.24,-155.96
2752,0.03,85.27,-154.47
2754,0.03,85.33,-157.64
2755,0.03,85.36,-161.17
2756,0.03,85.39,-159.46
2757,0.03,85.42,-156.01
2758,0.03,85.45,-157.46
2759,0.03,85.48,-158.51
2760,0.03,85.52,-157.07
2761,0.03,85.55,-155.73
2762,0.03,85.58,-153.51
2763,0.03,85.61,-152.60
2764,0.03,85.64,-153.76
2765,0.03,85.67,-157.29
2766,0.03,85.70,-156.03
2767,0.03,85.73,-152.97
2768,0.03,85.76,-153.38
2769,0.03,85.79,-154.87
2770,0.03,85.83,-152.71
2771,0.03,85.86,-151.14
2772,0.03,85.89,-148.86
2773,0.03,85.92,-154.40
2774,0.03,85.95,-158.06
2775,0.03,85.98,-155.36
2776,0.03,86.01,-151.32
2777,0.03,86.04,-148.24
2778,0.03,86.07,-147.00
2779,0.03,86.10,-153.01
2780,0.03,86.14,-157.90
2781,0.03,86.17,-149.36
2782,0.03,86.20,-142.36
2783,0.03,86.23,-149.93
2784,0.03,86.26,-155.96
2785,0.03,86.29,-155.71
2786,0.03,86.32,-135.94
2787,0.03,86.35,-136.95
2788,0.03,86.38,-142.60
2789,0.03,86.41,-151.25
2790,0.03,86.45,-152.22
2791,0.03,86.48,-147.37
2792,0.03,86.51,-138.71
2793,0.03,86.54,-137.35
2794,0.03,86.57,-140.46
2795,0.03,86.60,-145.55
2796,0.03,86.63,-145.95
2797,0.03,86.66,-142.19
2798,0.03,86.69,-143.37
2799,0.03,86.72,-146.82
2800,0.03,86.76,-149.59
2801,0.03,86.79,-148.93
2802,0.03,86.82,-145.30
2803,0.03,86.85,-143.05
2804,0.03,86.88,-146.36
2805,0.03,86.91,-146.95
2806,0.03,86.94,-150.10
2807,0.03,86.97,-147.68
2808,0.03,87.00,-144.19
2809,0.03,87.03,-138.28
2810,0.03,87.06,-142.49
2811,0.03,87.10,-146.86
2812,0.03,87.13,-145.23
2813,0.03,87.16,-142.32
2814,0.03,87.19,-137.14
2815,0.03,87.22,-137.83
2816,0.03,87.25,-142.51
2817,0.03,87.28,-142.87
2818,0.03,87.31,-138.75
2819,0.03,87.34,-132.33
2820,0.03,87.37,-139.69
2821,0.03,87.41,-141.87
2822,0.03,87.44,-139.61
2824,0.03,87.50,-134.00
2825,0.03,87.53,-126.92
2826,0.03,87.56,-136.21
2827,0.03,87.59,-138.85
2828,0.03,87.62,-140.76
2829,0.03,87.65,-141.31
2830,0.03,87.68,-141.94
2831,0.03,87.72,-136.57
2832,0.03,87.75,-132.96
2833,0.03,87.78,-129.41
2834,0.03,87.81,-132.42
2835,0.03,87.84,-138.77
2836,0.03,87.87,-138.39
2837,0.03,87.90,-138.59
2839,0.03,87.96,-139.11
2840,0.03,87.99,-135.24
2841,0.03,88.03,-131.83
2842,0.03,88.06,-133.07
2843,0.03,88.09,-133.44
2844,0.03,88.12,-132.07
2845,0.03,88.15,-135.27
2847,0.03,88.21,-137.44
2848,0.03,88.24,-140.16
2850,0.03,88.30,-136.95
2851,0.03,88.34,-128.96
2852,0.03,88.37,-132.29
2853,0.03,88.40,-134.23
2854,0.03,88.43,-135.90
2855,0.03,88.46,-137.33
2856,0.03,88.49,-135.61
2857,0.03,88.52,-134.40
2858,0.03,88.55,-136.51
2860,0.03,88.61,-138.76
2861,0.03,88.65,-137.04
2862,0.03,88.68,-134.95
2863,0.03,88.71,-133.43
2864,0.03,88.74,-130.69
2865,0.03,88.77,-129.44
2866,0.03,88.80,-133.91
2867,0.03,88.83,-139.91
2868,0.03,88.86,-132.32
2869,0.03,88.89,-128.13
2870,0.03,88.92,-126.68
2871,0.03,88.95,-130.81
2873,0.03,89.02,-135.55
2874,0.03,89.05,-134.29
2875,0.03,89.08,-132.55
2876,0.03,89.11,-131.04
2877,0.03,89.14,-129.88
2878,0.03,89.17,-125.93
2879,0.03,89.20,-124.54
2880,0.03,89.23,-130.09
2881,0.03,89.26,-126.98
2882,0.03,89.30,-130.73
2883,0.03,89.33,-130.67
2885,0.03,89.39,-133.96
2886,0.03,89.42,-133.43
2887,0.03,89.45,-131.17
2888,0.03,89.48,-131.28
2889,0.03,89.51,-132.31
2890,0.03,89.54,-132.68
2891,0.03,89.57,-128.93
2892,0.03,89.61,-132.93
2893,0.03,89.64,-133.90
2894,0.03,89.67,-132.85
2895,0.03,89.70,-127.00
