978,0.03,30.30,-104.02
979,0.03,30.33,-106.94
981,0.03,30.40,-106.86
982,0.03,30.43,-105.48
983,0.03,30.46,-111.71
984,0.03,30.49,-121.74
985,0.03,30.52,-115.50
986,0.03,30.55,-113.74
987,0.03,30.58,-123.58
988,0.03,30.61,-122.47
989,0.03,30.64,-117.93
990,0.03,30.67,-116.36
991,0.03,30.71,-128.81
992,0.03,30.74,-127.73
993,0.03,30.77,-125.16
994,0.03,30.80,-127.86
995,0.03,30.83,-131.53
996,0.03,30.86,-133.76
997,0.03,30.89,-135.26
998,0.03,30.92,-132.71
999,0.03,30.95,-127.79
1000,0.03,30.98,-130.72
1001,0.03,31.01,-130.91
1002,0.03,31.05,-135.74
1003,0.03,31.08,-129.61
1004,0.03,31.11,-125.66
1005,0.03,31.14,-124.59
1006,0.03,31.17,-131.05
1007,0.03,31.20,-124.25
1009,0.03,31.26,-118.53
1010,0.03,31.29,-119.12
1011,0.03,31.32,-128.65
1012,0.03,31.36,-132.05
1013,0.03,31.39,-118.84
1014,0.03,31.42,-111.83
1015,0.03,31.45,-114.60
1016,0.03,31.48,-124.16
1018,0.03,31.54,-131.80
1019,0.03,31.57,-126.49
1020,0.03,31.60,-125.49
1021,0.03,31.63,-128.59
1022,0.03,31.67,-128.55
1023,0.03,31.70,-127.84
1024,0.03,31.73,-126.44
1025,0.03,31.76,-127.23
1026,0.03,31.79,-130.67
1028,0.03,31.85,-133.46
1030,0.03,31.91,-137.69
1031,0.03,31.94,-128.42
1032,0.03,31.98,-131.73
1033,0.03,32.01,-140.62
1034,0.03,32.04,-151.26
1035,0.03,32.07,-149.85
1036,0.03,32.10,-144.62
1037,0.03,32.13,-144.56
1038,0.03,32.16,-148.58
1039,0.03,32.19,-152.18
1040,0.03,32.22,-150.10
1041,0.03,32.25,-154.51
1042,0.03,32.29,-155.29
1043,0.03,32.32,-152.20
1044,0.03,32.35,-156.02
1045,0.03,32.38,-162.94
1046,0.03,32.41,-164.62
1047,0.03,32.44,-162.01
1048,0.03,32.47,-163.38
1049,0.03,32.50,-174.03
1050,0.03,32.53,-178.52
1051,0.03,32.56,-168.07
1053,0.03,32.63,-168.84
1054,0.03,32.66,175.16
1055,0.03,32.69,172.43
1056,0.03,32.72,175.25
1058,0.03,32.78,179.19
1059,0.03,32.81,166.14
1060,0.03,32.84,161.89
1061,0.03,32.87,166.97
1062,0.03,32.90,174.19
1063,0.03,32.94,169.70
1064,0.03,32.97,161.25
1065,0.03,33.00,165.44
1066,0.03,33.03,168.72
1067,0.03,33.06,169.44
1068,0.03,33.09,169.22
1069,0.03,33.12,167.23
1070,0.03,33.15,163.99
1071,0.03,33.18,163.94
1072,0.03,33.21,164.12
1074,0.03,33.28,163.90
1075,0.03,33.31,167.45
1076,0.03,33.34,165.12
1077,0.03,33.37,159.45
1078,0.03,33.40,159.52
1079,0.03,33.43,161.08
1080,0.03,33.46,162.23
1081,0.03,33.49,152.74
1082,0.03,33.52,150.56
1083,0.03,33.56,150.41
1084,0.03,33.59,148.15
1085,0.03,33.62,150.36
1086,0.03,33.65,153.63
1087,0.03,33.68,157.74
1088,0.03,33.71,150.36
1089,0.03,33.74,153.31
1090,0.03,33.77,153.85
1091,0.03,33.80,151.66
1092,0.03,33.83,146.02
1093,0.03,33.87,147.23
1094,0.03,33.90,151.43
1095,0.03,33.93,150.78
1096,0.03,33.96,148.00
1097,0.03,33.99,140.29
1098,0.03,34.02,135.27
1099,0.03,34.05,150.48
1100,0.03,34.08,146.01
1101,0.03,34.11,134.13
1102,0.03,34.14,130.37
1103,0.03,34.18,135.74
1104,0.03,34.21,137.51
1105,0.03,34.24,133.40
1106,0.03,34.27,131.14
1107,0.03,34.30,122.46
1108,0.03,34.33,126.09
1109,0.03,34.36,127.90
1110,0.03,34.39,128.45
1111,0.03,34.42,125.36
1112,0.03,34.45,119.04
1113,0.03,34.49,120.31
1114,0.03,34.52,116.27
1115,0.03,34.55,115.66
1116,0.03,34.58,113.68
1117,0.03,34.61,111.00
1118,0.03,34.64,109.32
1119,0.03,34.67,107.93
1120,0.03,34.70,107.77
1121,0.03,34.73,102.44
1122,0.03,34.76,99.59
1123,0.03,34.79,90.24
1124,0.03,34.83,96.57
1125,0.03,34.86,94.38
1126,0.03,34.89,75.18
1127,0.03,34.92,77.56
1128,0.03,34.95,94.47
1129,0.03,34.98,92.23
1130,0.03,35.01,75.55
1131,0.03,35.04,77.70
1132,0.03,35.07,80.54
1133,0.03,35.10,74.67
1134,0.03,35.14,67.21
1135,0.03,35.17,78.13
1136,0.03,35.20,80.16
1137,0.03,35.23,67.06
1138,0.03,35.26,68.68
1139,0.03,35.29,72.16
1141,0.03,35.35,73.83
1142,0.03,35.38,74.68
1143,0.03,35.41,73.04
1144,0.03,35.45,73.44
1145,0.03,35.48,71.26
1146,0.03,35.51,67.93
1147,0.03,35.54,64.58
1148,0.03,35.57,66.20
1149,0.03,35.60,68.86
1150,0.03,35.63,73.68
1151,0.03,35.66,69.49
1152,0.03,35.69,75.65
1153,0.03,35.72,90.25
1154,0.03,35.76,80.32
1155,0.03,35.79,78.11
1156,0.03,35.82,85.51
1157,0.03,35.85,91.70
1158,0.03,35.88,87.41
1159,0.03,35.91,87.12
1160,0.03,35.94,87.08
1161,0.03,35.97,91.57
1162,0.03,36.00,93.00
1163,0.03,36.03,89.63
1164,0.03,36.07,85.76
1165,0.03,36.10,92.50
1166,0.03,36.13,93.97
1167,0.03,36.16,81.91
1168,0.03,36.19,81.04
1169,0.03,36.22,81.14
1170,0.03,36.25,86.49
1171,0.03,36.28,84.78
1172,0.03,36.31,71.38
1173,0.03,36.34,72.03
1174,0.03,36.38,76.25
1175,0.03,36.41,74.41
1176,0.03,36.44,68.82
1177,0.03,36.47,63.74
1178,0.03,36.50,69.55
1179,0.03,36.53,70.69
1181,0.03,36.59,66.25
1182,0.03,36.62,60.97
1183,0.03,36.65,60.74
1184,0.03,36.68,61.46
1185,0.03,36.72,61.89
1186,0.03,36.75,62.98
1187,0.03,36.78,60.34
1188,0.03,36.81,57.25
1189,0.03,36.84,62.11
1190,0.03,36.87,62.60
1191,0.03,36.90,59.81
1192,0.03,36.93,67.02
1193,0.03,36.96,62.63
1194,0.03,36.99,62.99
1195,0.03,37.03,71.28
1196,0.03,37.06,68.56
1197,0.03,37.09,60.87
1198,0.03,37.12,60.11
1199,0.03,37.15,71.22
1200,0.03,37.18,76.75
1201,0.03,37.21,69.58
1202,0.03,37.24,63.05
1203,0.03,37.27,74.69
1204,0.03,37.30,77.27
1205,0.03,37.34,73.16
1206,0.03,37.37,64.61
1207,0.03,37.40,68.21
1208,0.03,37.43,75.84
1209,0.03,37.46,81.12
1210,0.03,37.49,81.18
1211,0.03,37.52,81.10
1212,0.03,37.55,75.35
1213,0.03,37.58,75.56
1214,0.03,37.61,74.60
1215,0.03,37.65,74.51
1216,0.03,37.68,73.77
1217,0.03,37.71,79.35
1218,0.03,37.74,84.31
1219,0.03,37.77,78.57
1221,0.03,37.83,76.18
1222,0.03,37.86,84.96
1223,0.03,37.89,84.84
1224,0.03,37.92,80.64
1225,0.03,37.96,88.91
1226,0.03,37.99,91.34
1227,0.03,38.02,87.48
1228,0.03,38.05,85.79
1229,0.03,38.08,85.46
1230,0.03,38.11,81.72
1231,0.03,38.14,79.44
1232,0.03,38.17,79.68
1233,0.03,38.20,79.97
1234,0.03,38.23,80.95
1235,0.03,38.27,75.00
1236,0.03,38.30,73.62
1237,0.03,38.33,70.70
1238,0.03,38.36,71.86
1239,0.03,38.39,69.96
1240,0.03,38.42,70.43
1241,0.03,38.45,65.86
1242,0.03,38.48,62.84
1243,0.03,38.51,66.60
1244,0.03,38.54,70.25
1245,0.03,38.58,70.71
1246,0.03,38.61,68.65
1247,0.03,38.64,70.95
1248,0.03,38.67,69.70
1249,0.03,38.70,67.83
1250,0.03,38.73,69.36
1251,0.03,38.76,77.80
1252,0.03,38.79,78.03
1253,0.03,38.82,70.72
1254,0.03,38.85,66.02
1255,0.03,38.88,68.74
1256,0.03,38.92,81.71
1257,0.03,38.95,85.28
1258,0.03,38.98,83.88
1259,0.03,39.01,79.19
1260,0.03,39.04,79.65
1261,0.03,39.07,88.55
1262,0.03,39.10,83.34
1263,0.03,39.13,78.56
1264,0.03,39.16,77.11
1265,0.03,39.19,78.34
1267,0.03,39.26,79.71
1268,0.03,39.29,84.10
1269,0.03,39.32,88.84
1270,0.03,39.35,88.45
1271,0.03,39.38,85.41
1272,0.03,39.41,83.64
1273,0.03,39.44,83.98
1275,0.03,39.50,88.40
1276,0.03,39.54,89.76
1277,0.03,39.57,89.50
1278,0.03,39.60,90.05
1279,0.03,39.63,86.20
1280,0.03,39.66,83.07
1281,0.03,39.69,76.59
1282,0.03,39.72,83.10
1283,0.03,39.75,90.36
1284,0.03,39.78,91.55
1285,0.03,39.81,80.35
1286,0.03,39.85,78.96
1287,0.03,39.88,80.59
1288,0.03,39.91,83.45
1289,0.03,39.94,77.11
1290,0.03,39.97,79.29
1291,0.03,40.00,81.88
1292,0.03,40.03,80.90
1293,0.03,40.06,78.39
1294,0.03,40.09,82.04
1295,0.03,40.12,84.93
1296,0.03,40.16,78.26
1297,0.03,40.19,77.92
1298,0.03,40.22,76.72
1299,0.03,40.25,73.73
1300,0.03,40.28,78.50
1301,0.03,40.31,80.83
1302,0.03,40.34,76.49
1303,0.03,40.37,71.39
1304,0.03,40.40,71.61
1305,0.03,40.43,72.91
1306,0.03,40.47,75.89
1307,0.03,40.50,78.38
1308,0.03,40.53,77.57
1309,0.03,40.56,77.43
1310,0.03,40.59,80.60
1311,0.03,40.62,80.70
1312,0.03,40.65,76.08
1313,0.03,40.68,76.97
1314,0.03,40.71,81.92
1315,0.03,40.74,82.43
1316,0.03,40.77,81.97
1317,0.03,40.81,81.97
1318,0.03,40.84,86.97
1319,0.03,40.87,88.77
1320,0.03,40.90,91.55
1321,0.03,40.93,93.08
1322,0.03,40.96,93.14
1323,0.03,40.99,89.56
1324,0.03,41.02,93.65
1325,0.03,41.05,100.25
1326,0.03,41.08,100.78
1327,0.03,41.12,92.41
1328,0.03,41.15,90.74
1329,0.03,41.18,94.75
1330,0.03,41.21,93.77
1331,0.03,41.24,93.07
1332,0.03,41.27,88.73
1333,0.03,41.30,89.45
1334,0.03,41.33,88.63
1335,0.03,41.36,88.59
1336,0.03,41.39,92.40
1337,0.03,41.43,93.43
1338,0.03,41.46,91.39
1339,0.03,41.49,88.05
1340,0.03,41.52,101.97
1341,0.03,41.55,103.95
1342,0.03,41.58,96.47
1343,0.03,41.61,105.72
1344,0.03,41.64,104.83
1345,0.03,41.67,101.93
1346,0.03,41.70,100.11
1347,0.03,41.74,108.01
1348,0.03,41.77,108.97
1349,0.03,41.80,102.85
1350,0.03,41.83,99.68
1351,0.03,41.86,106.16
1352,0.03,41.89,108.37
1353,0.03,41.92,104.87
1354,0.03,41.95,105.91
1355,0.03,41.98,100.71
1356,0.03,42.01,99.81
1357,0.03,42.05,100.32
1358,0.03,42.08,99.63
1359,0.03,42.11,95.41
1360,0.03,42.14,99.16
1361,0.03,42.17,103.08
1362,0.03,42.20,94.71
1363,0.03,42.23,91.16
1364,0.03,42.26,99.72
1365,0.03,42.29,94.98
1366,0.03,42.32,88.48
1367,0.03,42.36,103.03
1368,0.03,42.39,110.53
1369,0.03,42.42,103.25
1370,0.03,42.45,88.56
1371,0.03,42.48,94.92
1372,0.03,42.51,106.93
1373,0.03,42.54,112.40
1374,0.03,42.57,96.51
1375,0.03,42.60,94.89
1376,0.03,42.63,103.00
1377,0.03,42.66,106.58
1378,0.03,42.70,97.61
1379,0.03,42.73,93.57
1380,0.03,42.76,94.67
1381,0.03,42.79,98.00
1382,0.03,42.82,90.94
1383,0.03,42.85,91.79
1384,0.03,42.88,96.51
1385,0.03,42.91,93.11
1386,0.03,42.94,89.10
1388,0.03,43.01,90.17
1389,0.03,43.04,94.96
1390,0.03,43.07,95.74
1391,0.03,43.10,-179.94
1392,0.03,43.13,49.90
1393,0.03,43.16,1.80
1394,0.03,43.19,77.70
1395,0.03,43.22,52.64
1396,0.03,43.25,-44.93
1397,0.03,43.28,-47.69
1398,0.03,43.32,1.47
1399,0.03,43.35,29.53
1400,0.03,43.38,-13.88
1401,0.03,43.41,-14.19
1403,0.03,43.47,47.82
1404,0.03,43.50,8.72
1405,0.03,43.53,-26.13
1406,0.03,43.56,-44.59
1407,0.03,43.59,-80.63
1408,0.03,43.63,-49.36
1409,0.03,43.66,4.64
1410,0.03,43.69,88.62
1412,0.03,43.75,57.85
1413,0.03,43.78,-47.05
1414,0.03,43.81,5.35
1415,0.03,43.84,86.41
1416,0.03,43.87,53.39
1417,0.03,43.90,61.16
1418,0.03,43.94,-12.30
1420,0.03,44.00,-76.72
1421,0.03,44.03,-92.86
1422,0.03,44.06,-62.30
1424,0.03,44.12,-84.68
1425,0.03,44.15,33.58
1426,0.03,44.18,-93.32
1427,0.03,44.21,44.50
1428,0.03,44.25,5.22
1429,0.03,44.28,50.76
1430,0.03,44.31,-60.82
1431,0.03,44.34,-18.18
1432,0.03,44.37,13.00
1433,0.03,44.40,-72.36
1434,0.03,44.43,49.69
1435,0.03,44.46,84.47
1436,0.03,44.49,56.60
1437,0.03,44.52,76.55
1438,0.03,44.55,-114.63
1439,0.03,44.59,10.66
1440,0.03,44.62,40.85
1441,0.03,44.65,57.96
1442,0.03,44.68,-21.93
1443,0.03,44.71,-56.48
1445,0.03,44.77,-24.67
1446,0.03,44.80,-48.46
1447,0.03,44.83,43.35
1449,0.03,44.90,30.44
1450,0.03,44.93,68.33
1451,0.03,44.96,60.07
1452,0.03,44.99,-31.83
1453,0.03,45.02,-71.13
1454,0.03,45.05,33.49
1455,0.03,45.08,11.99
1456,0.03,45.11,11.88
1457,0.03,45.14,34.61
1458,0.03,45.17,-4.90
1459,0.03,45.21,-33.54
1460,0.03,45.24,-48.24
1461,0.03,45.27,4.32
1462,0.03,45.30,-42.62
1463,0.03,45.33,-35.22
1464,0.03,45.36,-43.49
1465,0.03,45.39,51.24
1466,0.03,45.42,-69.57
1467,0.03,45.45,-47.04
1468,0.03,45.48,-170.16
1470,0.03,45.55,55.29
1471,0.03,45.58,112.43
1472,0.03,45.61,28.61
1473,0.03,45.64,58.57
1474,0.03,45.67,44.43
1475,0.03,45.70,-29.55
1476,0.03,45.73,-60.09
1477,0.03,45.76,-54.70
1478,0.03,45.79,-1.31
1479,0.03,45.83,-27.03
1480,0.03,45.86,60.89
1481,0.03,45.89,45.61
1482,0.03,45.92,85.86
1483,0.03,45.95,75.52
1484,0.03,45.98,26.23
1485,0.03,46.01,-15.95
1486,0.03,46.04,42.56
1487,0.03,46.07,33.49
1488,0.03,46.10,-62.63
1489,0.03,46.14,-22.91
1490,0.03,46.17,-26.33
1491,0.03,46.20,-39.53
1492,0.03,46.23,119.01
1493,0.03,46.26,-77.17
1494,0.03,46.29,18.94
1495,0.03,46.32,-3.94
1496,0.03,46.35,89.29
1497,0.03,46.38,63.55
1498,0.03,46.41,38.56
1500,0.03,46.48,63.69
1501,0.03,46.51,5.38
1502,0.03,46.54,-49.23
1503,0.03,46.57,-47.02
1504,0.03,46.60,-89.49
1505,0.03,46.63,53.13
1506,0.03,46.66,108.50
1507,0.03,46.69,-41.46
1508,0.03,46.72,66.58
1509,0.03,46.75,1.71
1510,0.03,46.79,7.69
1511,0.03,46.82,-55.74
1512,0.03,46.85,123.90
1513,0.03,46.88,39.69
1514,0.03,46.91,-48.32
1515,0.03,46.94,54.95
1516,0.03,46.97,-4.36
1517,0.03,47.00,55.70
1518,0.03,47.03,88.55
1519,0.03,47.06,-57.15
1520,0.03,47.10,-50.22
1521,0.03,47.13,149.82
1522,0.03,47.16,28.58
1523,0.03,47.19,-28.39
1524,0.03,47.22,35.97
1525,0.03,47.25,-77.93
1526,0.03,47.28,150.67
1527,0.03,47.31,-89.30
1528,0.03,47.34,-76.70
1529,0.03,47.37,-22.19
1530,0.03,47.41,-44.69
1531,0.03,47.44,14.97
1532,0.03,47.47,24.20
1533,0.03,47.50,64.31
1534,0.03,47.53,-9.17
1535,0.03,47.56,40.95
1536,0.03,47.59,37.61
1537,0.03,47.62,-45.80
1538,0.03,47.65,-82.59
1539,0.03,47.68,30.73
1540,0.03,47.72,15.06
1541,0.03,47.75,168.14
1542,0.03,47.78,-16.34
1543,0.03,47.81,9.33
1544,0.03,47.84,26.72
1545,0.03,47.87,-41.17
1546,0.03,47.90,-56.80
1547,0.03,47.93,53.31
1548,0.03,47.96,82.74
1549,0.03,47.99,11.81
1550,0.03,48.03,-53.70
1551,0.03,48.06,52.54
1552,0.03,48.09,50.48
1553,0.03,48.12,53.27
1555,0.03,48.18,-37.62
1556,0.03,48.21,41.86
1557,0.03,48.24,56.51
1558,0.03,48.27,-24.72
1559,0.03,48.30,-117.77
1561,0.03,48.37,-51.12
1562,0.03,48.40,51.45
1563,0.03,48.43,113.25
1564,0.03,48.46,-19.37
1565,0.03,48.49,-140.66
1566,0.03,48.52,-53.93
1567,0.03,48.55,45.56
1568,0.03,48.58,73.87
1569,0.03,48.61,-44.75
1570,0.03,48.64,-47.37
1571,0.03,48.68,-62.52
1572,0.03,48.71,34.75
1574,0.03,48.77,-46.07
1575,0.03,48.80,3.81
1576,0.03,48.83,-64.88
1577,0.03,48.86,-150.57
1578,0.03,48.89,47.92
1579,0.03,48.92,33.53
1580,0.03,48.95,0.32
1581,0.03,48.99,-33.24
1582,0.03,49.02,-40.73
1583,0.03,49.05,-44.61
1584,0.03,49.08,-75.01
1585,0.03,49.11,11.18
1586,0.03,49.14,47.54
1587,0.03,49.17,56.56
1588,0.03,49.20,-46.66
1589,0.03,49.23,34.12
1590,0.03,49.26,100.77
1591,0.03,49.30,78.89
1592,0.03,49.33,-44.24
1593,0.03,49.36,-20.75
1594,0.03,49.39,-177.75
1595,0.03,49.42,49.58
1596,0.03,49.45,-62.05
1597,0.03,49.48,-2.89
1598,0.03,49.51,-26.07
1599,0.03,49.54,40.22
1600,0.03,49.57,106.15
1601,0.03,49.61,-108.53
1602,0.03,49.64,47.67
1603,0.03,49.67,50.54
1604,0.03,49.70,-42.54
1605,0.03,49.73,-42.23
1606,0.03,49.76,84.29
1607,0.03,49.79,-45.37
1608,0.03,49.82,43.05
1609,0.03,49.85,120.45
1610,0.03,49.88,14.72
1611,0.03,49.92,27.25
1612,0.03,49.95,45.16
1613,0.03,49.98,46.08
1614,0.03,50.01,-50.16
1615,0.03,50.04,-47.32
1616,0.03,50.07,-19.76
1617,0.03,50.10,-8.39
1619,0.03,50.16,-53.59
1620,0.03,50.19,5.44
1621,0.03,50.22,-46.27
1622,0.03,50.26,-19.28
1623,0.03,50.29,2.73
1624,0.03,50.32,38.77
1625,0.03,50.35,40.80
1626,0.03,50.38,118.52
1627,0.03,50.41,96.81
1628,0.03,50.44,-51.69
1629,0.03,50.47,-52.28
1630,0.03,50.50,-70.31
1631,0.03,50.53,-10.54
1632,0.03,50.57,-58.35
1633,0.03,50.60,-45.90
1634,0.03,50.63,45.78
1635,0.03,50.66,-0.45
1636,0.03,50.69,-55.68
1637,0.03,50.72,-157.15
1638,0.03,50.75,62.10
1639,0.03,50.78,-49.89
1640,0.03,50.81,52.61
1641,0.03,50.84,38.79
1642,0.03,50.88,66.08
1643,0.03,50.91,-97.75
1644,0.03,50.94,33.47
1645,0.03,50.97,-35.81
1646,0.03,51.00,-58.04
1647,0.03,51.03,-87.42
1648,0.03,51.06,-95.60
1649,0.03,51.09,58.26
1650,0.03,51.12,48.61
1651,0.03,51.15,62.98
1652,0.03,51.19,49.72
1653,0.03,51.22,5.33
1654,0.03,51.25,-85.57
1655,0.03,51.28,39.37
1656,0.03,51.31,27.67
1657,0.03,51.34,-37.06
1658,0.03,51.37,-54.85
1659,0.03,51.40,36.89
1660,0.03,51.43,-16.71
1661,0.03,51.46,39.52
1662,0.03,51.50,60.88
1663,0.03,51.53,34.40
1664,0.03,51.56,-64.89
1665,0.03,51.59,67.65
1666,0.03,51.62,-72.04
1667,0.03,51.65,-47.78
1668,0.03,51.68,-17.75
1669,0.03,51.71,33.58
1670,0.03,51.74,-85.51
1671,0.03,51.77,-46.53
1672,0.03,51.81,-64.22
1673,0.03,51.84,-17.72
1674,0.03,51.87,-166.57
1675,0.03,51.90,-40.29
1677,0.03,51.96,42.29
1678,0.03,51.99,-93.93
1679,0.03,52.02,4.11
1680,0.03,52.05,-4.96
1681,0.03,52.08,49.18
1682,0.03,52.11,-80.87
1683,0.03,52.15,-17.62
1684,0.03,52.18,-119.94
1685,0.03,52.21,134.85
1686,0.03,52.24,-1.36
1687,0.03,52.27,-28.47
1688,0.03,52.30,32.97
1689,0.03,52.33,49.55
1690,0.03,52.36,-76.79
1691,0.03,52.39,-46.57
1692,0.03,52.42,61.45
1693,0.03,52.46,107.83
1694,0.03,52.49,-50.17
1695,0.03,52.52,44.00
1696,0.03,52.55,-25.37
1697,0.03,52.58,46.37
1698,0.03,52.61,-76.73
1699,0.03,52.64,33.36
1700,0.03,52.67,32.98
1701,0.03,52.70,-136.16
1702,0.03,52.73,-41.17
1703,0.03,52.77,-48.02
1704,0.03,52.80,8.76
1705,0.03,52.83,-49.47
1706,0.03,52.86,-27.48
1707,0.03,52.89,117.70
1708,0.03,52.92,-56.59
1709,0.03,52.95,40.57
1710,0.03,52.98,-59.57
1711,0.03,53.01,35.86
1712,0.03,53.04,138.02
1713,0.03,53.08,-146.49
1714,0.03,53.11,-55.51
1715,0.03,53.14,-27.99
1716,0.03,53.17,-56.59
1717,0.03,53.20,-46.86
1718,0.03,53.23,27.36
1719,0.03,53.26,-15.07
1720,0.03,53.29,-48.12
1721,0.03,53.32,-70.76
1722,0.03,53.35,-13.81
1723,0.03,53.39,-53.06
1724,0.03,53.42,-46.55
1725,0.03,53.45,-71.32
1726,0.03,53.48,-72.74
1727,0.03,53.51,66.96
1728,0.03,53.54,9.84
1729,0.03,53.57,-37.03
1730,0.03,53.60,-11.22
1731,0.03,53.63,28.40
1732,0.03,53.66,42.63
1733,0.03,53.70,-63.94
1735,0.03,53.76,18.73
1736,0.03,53.79,-21.50
1737,0.03,53.82,-53.43
1738,0.03,53.85,50.63
1739,0.03,53.88,-2.28
1740,0.03,53.91,-21.20
1741,0.03,53.94,67.48
1742,0.03,53.97,-89.41
1743,0.03,54.01,-34.47
1744,0.03,54.04,-50.23
1745,0.03,54.07,64.96
1746,0.03,54.10,-69.65
1747,0.03,54.13,-143.70
1748,0.03,54.16,-4.23
1750,0.03,54.22,46.32
1751,0.03,54.25,-59.47
1753,0.03,54.31,-24.84
1754,0.03,54.35,-76.82
1755,0.03,54.38,37.36
1756,0.03,54.41,96.83
1757,0.03,54.44,-61.50
1758,0.03,54.47,-68.60
1759,0.03,54.50,3.29
1760,0.03,54.53,-176.40
1761,0.03,54.56,132.84
1762,0.03,54.59,-94.72
1763,0.03,54.62,51.96
1764,0.03,54.66,70.78
1765,0.03,54.69,-2.03
1766,0.03,54.72,46.35
1767,0.03,54.75,54.94
1768,0.03,54.78,4.43
1769,0.03,54.81,8.81
1770,0.03,54.84,-42.41
1771,0.03,54.87,-42.15
1772,0.03,54.90,-64.13
1773,0.03,54.93,-48.57
1774,0.03,54.97,168.95
1775,0.03,55.00,97.83
1776,0.03,55.03,29.63
1777,0.03,55.06,-68.54
1778,0.03,55.09,-16.72
1779,0.03,55.12,-53.75
1781,0.03,55.18,-28.38
1782,0.03,55.21,-51.35
1783,0.03,55.24,-32.72
1784,0.03,55.28,-109.63
1785,0.03,55.31,48.75
1786,0.03,55.34,10.33
1787,0.03,55.37,39.35
1788,0.03,55.40,72.31
1789,0.03,55.43,-43.11
1790,0.03,55.46,14.59
1791,0.03,55.49,-43.57
1792,0.03,55.52,-27.13
1793,0.03,55.55,-43.94
1794,0.03,55.59,45.01
1795,0.03,55.62,2.74
1796,0.03,55.65,66.64
1797,0.03,55.68,103.88
1798,0.03,55.71,47.96
1799,0.03,55.74,-26.48
1800,0.03,55.77,21.42
1801,0.03,55.80,-39.26
1802,0.03,55.83,-33.08
1803,0.03,55.86,-80.17
1804,0.03,55.90,-14.63
1805,0.03,55.93,33.20
1806,0.03,55.96,-19.92
1807,0.03,55.99,-39.47
1808,0.03,56.02,87.96
1809,0.03,56.05,-90.70
1810,0.03,56.08,-19.72
1811,0.03,56.11,2.62
1812,0.03,56.14,-50.38
1813,0.03,56.17,81.08
1814,0.03,56.20,-126.18
1815,0.03,56.24,56.09
1816,0.03,56.27,-46.50
1817,0.03,56.30,66.21
1818,0.03,56.33,33.44
1820,0.03,56.39,35.34
1821,0.03,56.42,-19.95
1822,0.03,56.45,42.68
1823,0.03,56.48,60.05
1824,0.03,56.51,46.60
1825,0.03,56.55,-53.11
1827,0.03,56.61,54.50
1828,0.03,56.64,37.51
1829,0.03,56.67,-32.57
1830,0.03,56.70,48.47
1831,0.03,56.73,62.49
1833,0.03,56.79,28.18
1834,0.03,56.82,31.26
1835,0.03,56.86,66.74
1836,0.03,56.89,42.01
1837,0.03,56.92,-44.80
1838,0.03,56.95,-59.26
1839,0.03,56.98,65.74
1840,0.03,57.01,-45.13
1841,0.03,57.04,56.42
1842,0.03,57.07,-178.00
1844,0.03,57.13,25.28
1845,0.03,57.17,44.05
1846,0.03,57.20,58.16
1847,0.03,57.23,48.80
1848,0.03,57.26,-13.34
1849,0.03,57.29,31.03
1850,0.03,57.32,-52.86
1851,0.03,57.35,-30.70
1852,0.03,57.38,-58.67
1853,0.03,57.41,-31.54
1854,0.03,57.44,0.49
1855,0.03,57.48,-43.45
1856,0.03,57.51,55.17
1857,0.03,57.54,-44.62
1858,0.03,57.57,-120.28
1860,0.03,57.63,24.84
1861,0.03,57.66,-48.33
1862,0.03,57.69,-19.24
1863,0.03,57.72,-91.85
1865,0.03,57.79,-67.90
1866,0.03,57.82,-32.60
1867,0.03,57.85,42.99
1868,0.03,57.88,33.37
1869,0.03,57.91,-59.68
1870,0.03,57.94,-49.69
1871,0.03,57.97,-61.17
1872,0.03,58.00,55.43
1873,0.03,58.03,112.03
1874,0.03,58.06,-20.74
1875,0.03,58.09,42.00
1876,0.03,58.13,31.23
1877,0.03,58.16,7.30
1878,0.03,58.19,-39.18
1879,0.03,58.22,-46.68
1880,0.03,58.25,57.93
1881,0.03,58.28,35.20
1882,0.03,58.31,62.23
1883,0.03,58.34,-137.01
1884,0.03,58.37,-42.10
1885,0.03,58.40,58.83
1886,0.03,58.44,-45.70
1888,0.03,58.50,-62.26
1889,0.03,58.53,-51.26
1890,0.03,58.56,-92.40
1891,0.03,58.59,21.56
1892,0.03,58.62,-7.68
1893,0.03,58.65,-57.71
1894,0.03,58.68,-6.59
1895,0.03,58.71,-53.18
1896,0.03,58.75,-10.53
1897,0.03,58.78,38.18
1898,0.03,58.81,43.23
1899,0.03,58.84,62.01
1900,0.03,58.87,31.81
1901,0.03,58.90,64.10
1902,0.03,58.93,-24.68
1903,0.03,58.96,52.27
1904,0.03,58.99,67.06
1905,0.03,59.02,-82.41
1906,0.03,59.06,42.46
1907,0.03,59.09,-43.56
1908,0.03,59.12,-6.45
1909,0.03,59.15,80.21
1910,0.03,59.18,-82.03
1911,0.03,59.21,-31.68
1912,0.03,59.24,126.81
1913,0.03,59.27,2.33
1914,0.03,59.30,34.66
1915,0.03,59.33,38.23
1916,0.03,59.37,-25.78
1917,0.03,59.40,-50.63
1918,0.03,59.43,48.62
1919,0.03,59.46,13.38
1920,0.03,59.49,-51.00
1921,0.03,59.52,-123.56
1922,0.03,59.55,44.92
1923,0.03,59.58,-58.14
1924,0.03,59.61,42.76
1925,0.03,59.64,45.67
1926,0.03,59.68,-29.07
1927,0.03,59.71,-61.27
